index,time,normalized_flux,anomaly_score,is_anomaly
440,0.0,0.6850520831251734,0.2140665054321289,0
441,0.0,0.745448553208303,0.21365174651145935,0
442,0.0,0.8056977447522417,0.21244187653064728,0
443,0.0,0.8654199602277279,0.21048401296138763,0
444,0.0,0.924233283617531,0.20782878994941711,0
445,0.0,0.9817578909703903,0.20453010499477386,0
446,0.0,1.0376203436709166,0.2006434053182602,0
447,0.0,1.091457812797316,0.1962248980998993,0
448,0.0,1.1429221837644843,0.19133107364177704,0
449,0.0,1.191683991889374,0.18601949512958527,0
450,0.0,1.2374361415513886,0.18035081028938293,0
451,0.0,1.2798973642283245,0.17438963055610657,0
452,0.0,1.318815373836468,0.1682058870792389,0
453,0.0,1.3539696814537887,0.1618737280368805,0
454,0.0,1.3851740356137778,0.15547072887420654,0
455,0.0,1.412278458874587,0.14908179640769958,0
456,0.0,1.4351708562390721,0.14279533922672272,0
457,0.0,1.453778176167555,0.13670219480991364,0
458,0.0,1.4680671103237164,0.13089345395565033,0
459,0.0,1.4780443237602015,0.12545837461948395,0
460,0.0,1.4837562129166817,0.12048374116420746,0
461,0.0,1.4852881945009138,0.1160525232553482,0
462,0.0,1.4827635339839191,0.11224281042814255,0
463,0.0,1.4763417279953086,0.10912571847438812,0
464,0.0,1.4662164602868486,0.10675861686468124,0
465,0.0,1.452613156076647,0.10518096387386322,0
466,0.0,1.4357861644305756,0.10441809892654419,0
467,0.0,1.4160156028231616,0.10447758436203003,0
468,0.0,1.393603902093131,0.10535027086734772,0
469,0.0,1.3688720936196126,0.10701213777065277,0
470,0.0,1.3421558836502923,0.10942744463682175,0
471,0.0,1.3138015622748414,0.11255072802305222,0
472,0.0,1.284161796524934,0.11632869392633438,0
473,0.0,1.2535913584719363,0.12070184201002121,0
474,0.0,1.2224428399682257,0.1256072074174881,0
475,0.0,1.191062405828663,0.1309797465801239,0
476,0.0,1.1597856367732196,0.1367534101009369,0
477,0.0,1.1289335123558637,0.14286361634731293,0
478,0.0,1.0988085824018547,0.149248868227005,0
479,0.0,1.06969137318613,0.15585198998451233,0
480,0.0,1.0418370717371837,0.16262193024158478,0
481,0.0,1.0154725282782124,0.16951335966587067,0
482,0.0,0.9907936129610561,0.17648723721504211,0
483,0.0,0.9679629587552298,0.18351171910762787,0
484,0.0,0.9471081176761351,0.19056126475334167,0
485,0.0,0.9283201525296755,0.19761556386947632,0
486,0.0,0.9116526810758172,0.20465736091136932,0
487,0.0,0.8971213840346376,0.21167179942131042,0
488,0.0,0.8847039827414753,0.21864281594753265,0
489,0.0,0.8743406865708294,0.22555065155029297,0
490,0.0,0.865935104560329,0.23236584663391113,0
491,0.0,0.8593556100452441,0.23904697597026825,0
492,0.0,0.8544371416286056,0.24554236233234406,0
493,0.0,0.8509834185282632,0.25179293751716614,0
494,0.0,0.8487695433240948,0.2577243447303772,0
495,0.0,0.8475449604367808,0.26325303316116333,0
496,0.0,0.8470367343606625,0.2682827413082123,0
497,0.0,0.8469531077994606,0.272713840007782,0
498,0.0,0.8469872964617832,0.276447594165802,0
499,0.0,0.8468214744043878,0.27939292788505554,0
500,0.0,0.8461309014999082,0.28147566318511963,0
501,0.0,0.8445881428799396,0.28264009952545166,0
502,0.0,0.8418673290850442,0.2828487753868103,0
503,0.0,0.8376484051539083,0.2820885479450226,0
504,0.0,0.8316213170104547,0.2803657650947571,0
505,0.0,0.8234900842588334,0.2777053117752075,0
506,0.0,0.8129767098627605,0.2741493582725525,0
507,0.0,0.799824879151038,0.26975148916244507,0
508,0.0,0.7838034031316538,0.2645750939846039,0
509,0.0,0.7647093641818689,0.2586905360221863,0
