index,time,normalized_flux,anomaly_score,is_anomaly
426,0.0,-0.0021503313499077977,0.246713787317276,0
427,0.0,0.030749626040405036,0.2709655165672302,0
428,0.0,0.06654741026420224,0.2959606945514679,0
429,0.0,0.10524321181581656,0.32476890087127686,0
430,0.0,0.14679856042047804,0.35576149821281433,0
431,0.0,0.19113640373512256,0.3888184130191803,0
432,0.0,0.23814165603622484,0.42426490783691406,0
433,0.0,0.28766221060658453,0.46206215023994446,0
434,0.0,0.33951040392439313,0.5019295811653137,0
435,0.0,0.39346491429275493,0.5446842908859253,0
436,0.0,0.44927307229216024,0.5885193347930908,0
437,0.0,0.5066535554559704,0.6348572969436646,0
438,0.0,0.5652994349197852,0.6828671097755432,0
439,0.0,0.6248815375358598,0.7308870553970337,0
440,0.0,0.6850520831251734,0.7801297903060913,0
441,0.0,0.745448553208303,0.8299693465232849,0
442,0.0,0.8056977447522417,0.8805941343307495,0
443,0.0,0.8654199602277279,0.9315750598907471,0
444,0.0,0.924233283617531,0.9831264019012451,0
445,0.0,0.9817578909703903,1.033226728439331,0
446,0.0,1.0376203436709166,1.0820019245147705,0
447,0.0,1.091457812797316,1.13189697265625,0
448,0.0,1.1429221837644843,1.1801295280456543,0
449,0.0,1.191683991889374,1.2258530855178833,0
450,0.0,1.2374361415513886,1.2710297107696533,0
451,0.0,1.2798973642283245,1.313788652420044,0
452,0.0,1.318815373836468,1.3545219898223877,0
453,0.0,1.3539696814537887,1.394982933998108,0
454,0.0,1.3851740356137778,1.4307076930999756,0
455,0.0,1.412278458874587,1.4638020992279053,0
456,0.0,1.4351708562390721,1.4921271800994873,0
457,0.0,1.453778176167555,1.5172237157821655,0
458,0.0,1.4680671103237164,1.5385767221450806,0
459,0.0,1.4780443237602015,1.5561035871505737,0
460,0.0,1.4837562129166817,1.5721968412399292,0
461,0.0,1.4852881945009138,1.5848015546798706,0
462,0.0,1.4827635339839191,1.5924427509307861,0
463,0.0,1.4763417279953086,1.59674072265625,0
464,0.0,1.4662164602868486,1.5977833271026611,0
465,0.0,1.452613156076647,1.5963571071624756,0
466,0.0,1.4357861644305756,1.5919162034988403,0
467,0.0,1.4160156028231616,1.5820865631103516,0
468,0.0,1.393603902093131,1.5695466995239258,0
469,0.0,1.3688720936196126,1.5543293952941895,0
470,0.0,1.3421558836502923,1.536122441291809,0
471,0.0,1.3138015622748414,1.5182151794433594,0
472,0.0,1.284161796524934,1.497529149055481,0
473,0.0,1.2535913584719363,1.4750927686691284,0
474,0.0,1.2224428399682257,1.4478309154510498,0
475,0.0,1.191062405828663,1.4208179712295532,0
476,0.0,1.1597856367732196,1.392117977142334,0
477,0.0,1.1289335123558637,1.3618730306625366,0
478,0.0,1.0988085824018547,1.3313429355621338,0
479,0.0,1.06969137318613,1.2985059022903442,0
480,0.0,1.0418370717371837,1.2651808261871338,0
481,0.0,1.0154725282782124,1.232710599899292,0
482,0.0,0.9907936129610561,1.1991806030273438,0
483,0.0,0.9679629587552298,1.1652038097381592,0
484,0.0,0.9471081176761351,1.1315677165985107,0
485,0.0,0.9283201525296755,1.0961443185806274,0
486,0.0,0.9116526810758172,1.0631669759750366,0
487,0.0,0.8971213840346376,1.031173825263977,0
488,0.0,0.8847039827414753,1.000309705734253,0
489,0.0,0.8743406865708294,0.9685791730880737,0
490,0.0,0.865935104560329,0.9388768076896667,0
491,0.0,0.8593556100452441,0.9099435210227966,0
492,0.0,0.8544371416286056,0.8817697167396545,0
493,0.0,0.8509834185282632,0.8534718751907349,0
494,0.0,0.8487695433240948,0.8267614245414734,0
495,0.0,0.8475449604367808,0.801911473274231,0
496,0.0,0.8470367343606625,0.776979386806488,0
497,0.0,0.8469531077994606,0.7515764236450195,0
498,0.0,0.8469872964617832,0.7288064360618591,0
499,0.0,0.8468214744043878,0.7058412432670593,0
500,0.0,0.8461309014999082,0.683437168598175,0
501,0.0,0.8445881428799396,0.6608204245567322,0
502,0.0,0.8418673290850442,0.6397948861122131,0
503,0.0,0.8376484051539083,0.6175521612167358,0
504,0.0,0.8316213170104547,0.5965539216995239,0
505,0.0,0.8234900842588334,0.5759440064430237,0
506,0.0,0.8129767098627605,0.5590170621871948,0
507,0.0,0.799824879151038,0.5407891869544983,0
508,0.0,0.7838034031316538,0.5227680802345276,0
509,0.0,0.7647093641818689,0.5072546601295471,0
510,0.0,0.7423709257737823,0.4927018880844116,0
511,0.0,0.7166497719508222,0.4790138304233551,0
512,0.0,0.6874431467411356,0.46593648195266724,0
513,0.0,0.6546854685251268,0.4544420540332794,0
514,0.0,0.6183494995080011,0.44469448924064636,0
515,0.0,0.5784470558219066,0.4364200234413147,0
516,0.0,0.5350292493313288,0.42914697527885437,0
517,0.0,0.4881862578727376,0.4239175319671631,0
518,0.0,0.4380466263565293,0.4201827049255371,0
519,0.0,0.38477610682736635,0.41840797662734985,0
520,0.0,0.3285760511496347,0.4180668592453003,0
521,0.0,0.269681375390225,0.420858770608902,0
522,0.0,0.20835812014642938,0.42330852150917053,0
523,0.0,0.14490063594926644,0.42930009961128235,0
524,0.0,0.07962842740341924,0.4366295635700226,0
525,0.0,0.012882693849294751,0.4450733959674835,0
526,0.0,-0.054977391999479146,0.45651769638061523,0
527,0.0,-0.12357862282270575,0.46969133615493774,0
528,0.0,-0.1925378656158647,0.4839850962162018,0
