index,time,normalized_flux,anomaly_score,is_anomaly
234,0.0,1.0882437844325572,1.6289646625518799,0
235,0.0,1.0994403076075612,1.6967535018920898,0
236,0.0,1.1073728777864948,1.762755036354065,0
237,0.0,1.112263382884295,1.8299803733825684,0
238,0.0,1.1143608759567376,1.8957844972610474,0
239,0.0,1.1139382873650174,1.9631162881851196,0
240,0.0,1.1112888572111475,2.028498649597168,1
241,0.0,1.1067223314097632,2.0922799110412598,1
242,0.0,1.1005609676108263,2.1541478633880615,1
243,0.0,1.0931353994777657,2.2182095050811768,1
244,0.0,1.0847804095291491,2.280284881591797,1
245,0.0,1.0758306618483906,2.3423590660095215,1
246,0.0,1.0666164464421029,2.4005444049835205,1
247,0.0,1.0574594868777103,2.461804151535034,1
248,0.0,1.0486688620566527,2.52127742767334,1
249,0.0,1.0405370915903336,2.581313133239746,1
250,0.0,7.03738846863542,2.6380434036254883,1
251,0.0,1.027315430470011,2.603614091873169,1
252,0.0,1.0226957725357835,2.569289207458496,1
253,0.0,1.0196694709651217,2.533993721008301,1
254,0.0,1.018396420910408,2.499020576477051,1
255,0.0,1.0190023564119193,2.4629249572753906,1
256,0.0,1.021577231245739,2.426661252975464,1
257,0.0,1.026174044036313,2.390812397003174,1
258,0.0,1.032808121914253,2.354863405227661,1
259,0.0,1.0414568714465184,2.319300651550293,1
260,0.0,1.0520599999070932,2.281480073928833,1
261,0.0,1.0645202042601363,2.2456488609313965,1
262,0.0,1.0787043195631463,2.2078330516815186,1
263,0.0,1.094444912933466,2.1695733070373535,1
264,0.0,1.1115423038247036,2.13358998298645,1
265,0.0,1.129766986195628,2.0938560962677,1
266,0.0,1.1488624232852058,2.0549702644348145,1
267,0.0,1.168548181192596,2.015092372894287,1
268,0.0,1.188523363354657,1.9751319885253906,1
269,0.0,1.2084703043654803,1.9318958520889282,0
270,0.0,1.2280584784368251,1.8878639936447144,0
271,0.0,1.2469485751930236,1.8399397134780884,0
272,0.0,1.264796693460533,1.791472315788269,0
273,0.0,1.2812586022753938,1.742008924484253,0
274,0.0,1.2959940175087756,1.691785454750061,0
275,0.0,1.308670842311544,1.6366490125656128,0
276,0.0,1.3189693200057515,1.580737829208374,0
277,0.0,1.326586049099004,1.5220552682876587,0
278,0.0,1.331237811754154,1.4644960165023804,0
279,0.0,1.332665169291592,1.4011324644088745,0
280,0.0,1.330635781107649,1.3368864059448242,0
281,0.0,1.32494740672606,1.26948881149292,0
282,0.0,1.3154305545201015,1.2029060125350952,0
283,0.0,1.3019507449045116,1.1783666610717773,0
284,0.0,1.2844103604472223,1.1517138481140137,0
285,0.0,1.2627500603350155,1.1230636835098267,0
286,0.0,1.2369497418843216,1.0925657749176025,0
287,0.0,1.2070290372548318,1.0603721141815186,0
288,0.0,1.1730473391333913,1.026649832725525,0
289,0.0,1.1351033548410814,0.9915841221809387,0
290,0.0,1.0933341940084973,0.9553763270378113,0
291,0.0,1.0479140005945293,0.9182394742965698,0
292,0.0,0.9990521455241148,0.8803915977478027,0
293,0.0,0.9469910015241034,0.8420582413673401,0
294,0.0,0.8920033267795416,0.8034742474555969,0
295,0.0,0.8343892887541661,0.7648748755455017,0
296,0.0,0.7744731638617829,0.7264763116836548,0
297,0.0,0.7125997525871098,0.6885095238685608,0
298,0.0,0.6491305530879676,0.6511974334716797,0
299,0.0,0.5844397392242386,0.6147551536560059,0
300,0.0,0.5189099913174832,0.5793827176094055,0
301,0.0,0.45292822971984487,0.545276403427124,0
302,0.0,0.3868813024406359,0.5126156210899353,0
303,0.0,0.3211516786296208,0.48156291246414185,0
304,0.0,0.2561131996406287,0.452263206243515,0
305,0.0,0.1921269386990355,0.42484250664711,0
306,0.0,0.1295372188799162,0.39940768480300903,0
307,0.0,0.06866783718647883,0.37604379653930664,0
308,0.0,0.009818540023852625,0.3548262119293213,0
309,0.0,-0.04673820767847108,0.3358023464679718,0
310,0.0,-0.10076012099450568,0.319013386964798,0
311,0.0,-0.1520376264985079,0.3044824004173279,0
312,0.0,-0.20039599648782314,0.29221513867378235,0
313,0.0,-0.2456970604929167,0.2822057604789734,0
314,0.0,-0.28784047374663363,0.2744447886943817,0
315,0.0,-0.32676452764120856,0.2689134478569031,0
316,0.0,-0.3624464927386189,0.26557523012161255,0
317,0.0,-0.3949024905505748,0.2643917500972748,0
318,0.0,-0.4241868960007573,0.2653093636035919,0
319,0.0,-0.45039127815453744,0.26829084753990173,0
320,0.0,-0.47364289238222457,0.27329936623573303,0
321,0.0,-0.49410274254313286,0.28029921650886536,0
322,0.0,-0.5119632369739713,0.28926146030426025,0
323,0.0,-0.5274454669735421,0.30015113949775696,0
324,0.0,-0.5407961410370324,0.31294670701026917,0
325,0.0,-0.5522842122521443,0.32762986421585083,0
326,0.0,-0.5621972399758227,0.3441803455352783,0
327,0.0,-0.5708375301194649,0.3625820577144623,0
328,0.0,-0.5785181010433809,0.38284215331077576,0
329,0.0,-0.585558524165925,0.4049552083015442,0
330,0.0,-0.5922806899032423,0.4289189279079437,0
331,0.0,-0.5990045504541377,0.4547288119792938,0
332,0.0,-0.6060438912201026,0.48238345980644226,0
333,0.0,-0.6137021822996039,0.5118696093559265,0
334,0.0,-0.6222685605229745,0.543173611164093,0
335,0.0,-0.63201399091095,0.5762770771980286,0
336,0.0,-0.6431876542655071,0.6111558675765991,0
337,0.0,-0.6560136048624218,0.6477795243263245,0
