index,time,normalized_flux,anomaly_score,is_anomaly
240,0.0,1.1112888572111475,2.1352505683898926,1
241,0.0,1.1067223314097632,2.199552297592163,1
242,0.0,1.1005609676108263,2.2643239498138428,1
243,0.0,1.0931353994777657,2.3244667053222656,1
244,0.0,1.0847804095291491,2.383502721786499,1
245,0.0,1.0758306618483906,2.4436569213867188,1
246,0.0,1.0666164464421029,2.5018725395202637,1
247,0.0,1.0574594868777103,2.562896251678467,1
248,0.0,1.0486688620566527,2.621567964553833,1
249,0.0,1.0405370915903336,2.6861493587493896,1
250,0.0,7.03738846863542,2.744896411895752,1
251,0.0,1.027315430470011,2.710620641708374,1
252,0.0,1.0226957725357835,2.6738789081573486,1
253,0.0,1.0196694709651217,2.636399030685425,1
254,0.0,1.018396420910408,2.600874423980713,1
255,0.0,1.0190023564119193,2.5663251876831055,1
256,0.0,1.021577231245739,2.5311193466186523,1
257,0.0,1.026174044036313,2.491119384765625,1
258,0.0,1.032808121914253,2.4551618099212646,1
259,0.0,1.0414568714465184,2.4215097427368164,1
260,0.0,1.0520599999070932,2.3846325874328613,1
261,0.0,1.0645202042601363,2.34710955619812,1
262,0.0,1.0787043195631463,2.3145346641540527,1
263,0.0,1.094444912933466,2.277977705001831,1
264,0.0,1.1115423038247036,2.2370927333831787,1
265,0.0,1.129766986195628,2.1990747451782227,1
266,0.0,1.1488624232852058,2.1591219902038574,1
267,0.0,1.168548181192596,2.1195268630981445,1
268,0.0,1.188523363354657,2.077287197113037,1
269,0.0,1.2084703043654803,2.0348360538482666,1
270,0.0,1.2280584784368251,1.9875388145446777,1
271,0.0,1.2469485751930236,1.937842607498169,0
272,0.0,1.264796693460533,1.8905845880508423,0
273,0.0,1.2812586022753938,1.8405612707138062,0
274,0.0,1.2959940175087756,1.7860682010650635,0
275,0.0,1.308670842311544,1.7323706150054932,0
276,0.0,1.3189693200057515,1.6774163246154785,0
277,0.0,1.326586049099004,1.6195014715194702,0
278,0.0,1.331237811754154,1.559378743171692,0
279,0.0,1.332665169291592,1.4949270486831665,0
280,0.0,1.330635781107649,1.4306914806365967,0
281,0.0,1.32494740672606,1.3584189414978027,0
282,0.0,1.3154305545201015,1.2875670194625854,0
283,0.0,1.3019507449045116,1.2582672834396362,0
284,0.0,1.2844103604472223,1.2294689416885376,0
285,0.0,1.2627500603350155,1.1983981132507324,0
286,0.0,1.2369497418843216,1.1662412881851196,0
287,0.0,1.2070290372548318,1.131481409072876,0
288,0.0,1.1730473391333913,1.094956874847412,0
289,0.0,1.1351033548410814,1.057558298110962,0
290,0.0,1.0933341940084973,1.017478585243225,0
291,0.0,1.0479140005945293,0.976248025894165,0
292,0.0,0.9990521455241148,0.9348572492599487,0
293,0.0,0.9469910015241034,0.8935573101043701,0
294,0.0,0.8920033267795416,0.8477185368537903,0
295,0.0,0.8343892887541661,0.8063810467720032,0
296,0.0,0.7744731638617829,0.7659549117088318,0
297,0.0,0.7125997525871098,0.7234321236610413,0
298,0.0,0.6491305530879676,0.6810523867607117,0
299,0.0,0.5844397392242386,0.6406749486923218,0
300,0.0,0.5189099913174832,0.6013914942741394,0
301,0.0,0.45292822971984487,0.5634687542915344,0
302,0.0,0.3868813024406359,0.5290961265563965,0
303,0.0,0.3211516786296208,0.4956260025501251,0
304,0.0,0.2561131996406287,0.46348413825035095,0
305,0.0,0.1921269386990355,0.43255752325057983,0
306,0.0,0.1295372188799162,0.40457502007484436,0
307,0.0,0.06866783718647883,0.3796926736831665,0
308,0.0,0.009818540023852625,0.3564741611480713,0
309,0.0,-0.04673820767847108,0.3354226052761078,0
310,0.0,-0.10076012099450568,0.3171137273311615,0
311,0.0,-0.1520376264985079,0.3004212975502014,0
312,0.0,-0.20039599648782314,0.2852674126625061,0
313,0.0,-0.2456970604929167,0.27239790558815,0
314,0.0,-0.28784047374663363,0.2632404565811157,0
315,0.0,-0.32676452764120856,0.2568342089653015,0
316,0.0,-0.3624464927386189,0.25224485993385315,0
317,0.0,-0.3949024905505748,0.24885821342468262,0
318,0.0,-0.4241868960007573,0.2483835518360138,0
319,0.0,-0.45039127815453744,0.2500282824039459,0
320,0.0,-0.47364289238222457,0.2531857192516327,0
321,0.0,-0.49410274254313286,0.25931650400161743,0
322,0.0,-0.5119632369739713,0.26708903908729553,0
323,0.0,-0.5274454669735421,0.2777736783027649,0
324,0.0,-0.5407961410370324,0.2890602946281433,0
325,0.0,-0.5522842122521443,0.30119338631629944,0
326,0.0,-0.5621972399758227,0.3169609010219574,0
327,0.0,-0.5708375301194649,0.3353157937526703,0
328,0.0,-0.5785181010433809,0.354263037443161,0
329,0.0,-0.585558524165925,0.37551966309547424,0
330,0.0,-0.5922806899032423,0.3979770541191101,0
331,0.0,-0.5990045504541377,0.4222932755947113,0
332,0.0,-0.6060438912201026,0.448903888463974,0
333,0.0,-0.6137021822996039,0.47600874304771423,0
334,0.0,-0.6222685605229745,0.5053123235702515,0
335,0.0,-0.63201399091095,0.5369659662246704,0
336,0.0,-0.6431876542655071,0.5706969499588013,0
337,0.0,-0.6560136048624218,0.6052072644233704,0
338,0.0,-0.6706877389439343,0.642071008682251,0
339,0.0,-0.6873751109465946,0.680975079536438,0
340,0.0,-0.7062076301894332,0.7210942506790161,0
341,0.0,-0.7272821661417845,0.7641409635543823,0
342,0.0,-0.7506590854440641,0.8074331283569336,0
343,0.0,-0.7763612386285759,0.8532100319862366,0
344,0.0,-0.8043734090438269,0.898472249507904,0
